# Nx1 = 128
# x1-size = 1
# Nx2 = 128
# x2-size = 1
# PRIMITIVE vars at Time = 2.00025, level= 0, domain= 0
# [1]=i-zone [2]=j-zone [3]=x1 [4]=x2 [5]=d [6]=V1 [7]=V2 [8]=V3 [9]=P
 127  93 9.64843750e-01 6.99218750e-01 9.96635649e-01 3.00022551e-01 5.45412936e-02 0.00000000e+00 9.94418543e-01
 128  93 9.72656250e-01 6.99218750e-01 9.96621555e-01 3.00073716e-01 5.45248158e-02 0.00000000e+00 9.94395102e-01
 129  93 9.80468750e-01 6.99218750e-01 9.96607864e-01 3.00122083e-01 5.45037883e-02 0.00000000e+00 9.94372331e-01
 130  93 9.88281250e-01 6.99218750e-01 9.96594873e-01 3.00166863e-01 5.44791699e-02 0.00000000e+00 9.94350723e-01
 131  93 9.96093750e-01 6.99218750e-01 9.96582583e-01 3.00207684e-01 5.44508766e-02 0.00000000e+00 9.94330278e-01
   4  94 3.90625000e-03 7.07031250e-01 9.96265318e-01 3.00214983e-01 5.48202883e-02 0.00000000e+00 9.93803045e-01
   5  94 1.17187500e-02 7.07031250e-01 9.96256285e-01 3.00244775e-01 5.47903696e-02 0.00000000e+00 9.93788003e-01
   6  94 1.95312500e-02 7.07031250e-01 9.96248313e-01 3.00270200e-01 5.47583342e-02 0.00000000e+00 9.93774723e-01
   7  94 2.73437500e-02 7.07031250e-01 9.96241502e-01 3.00290957e-01 5.47248006e-02 0.00000000e+00 9.93763368e-01
   8  94 3.51562500e-02 7.07031250e-01 9.96235900e-01 3.00306853e-01 5.46904469e-02 0.00000000e+00 9.93754023e-01
   9  94 4.29687500e-02 7.07031250e-01 9.96231563e-01 3.00317754e-01 5.46556563e-02 0.00000000e+00 9.93746788e-01
  10  94 5.07812500e-02 7.07031250e-01 9.96228641e-01 3.00323994e-01 5.46215186e-02 0.00000000e+00 9.93741903e-01
  11  94 5.85937500e-02 7.07031250e-01 9.96226907e-01 3.00326685e-01 5.45886921e-02 0.00000000e+00 9.93739006e-01
  12  94 6.64062500e-02 7.07031250e-01 9.96225954e-01 3.00326492e-01 5.45563072e-02 0.00000000e+00 9.93737388e-01
  13  94 7.42187500e-02 7.07031250e-01 9.96226686e-01 3.00323678e-01 5.45270389e-02 0.00000000e+00 9.93738595e-01
  14  94 8.20312500e-02 7.07031250e-01 9.96227841e-01 3.00318524e-01 5.44982668e-02 0.00000000e+00 9.93740496e-01
  15  94 8.98437500e-02 7.07031250e-01 9.96229849e-01 3.00310604e-01 5.44715570e-02 0.00000000e+00 9.93743822e-01
  16  94 9.76562500e-02 7.07031250e-01 9.96232134e-01 3.00300890e-01 5.44468945e-02 0.00000000e+00 9.93747614e-01
  17  94 1.05468750e-01 7.07031250e-01 9.96234888e-01 3.00289561e-01 5.44243730e-02 0.00000000e+00 9.93752187e-01
  18  94 1.13281250e-01 7.07031250e-01 9.96238204e-01 3.00277232e-01 5.44037663e-02 0.00000000e+00 9.93757701e-01
  19  94 1.21093750e-01 7.07031250e-01 9.96242184e-01 3.00264560e-01 5.43852353e-02 0.00000000e+00 9.93764317e-01
  20  94 1.28906250e-01 7.07031250e-01 9.96246957e-01 3.00251984e-01 5.43687603e-02 0.00000000e+00 9.93772259e-01
  21  94 1.36718750e-01 7.07031250e-01 9.96252572e-01 3.00239626e-01 5.43543017e-02 0.00000000e+00 9.93781614e-01
  22  94 1.44531250e-01 7.07031250e-01 9.96258946e-01 3.00227251e-01 5.43417531e-02 0.00000000e+00 9.93792233e-01
  23  94 1.52343750e-01 7.07031250e-01 9.96265853e-01 3.00214546e-01 5.43309490e-02 0.00000000e+00 9.93803743e-01
  24  94 1.60156250e-01 7.07031250e-01 9.96272939e-01 3.00201502e-01 5.43218867e-02 0.00000000e+00 9.93815558e-01
  25  94 1.67968750e-01 7.07031250e-01 9.96279746e-01 3.00188427e-01 5.43145541e-02 0.00000000e+00 9.93826912e-01
  26  94 1.75781250e-01 7.07031250e-01 9.96285841e-01 3.00175730e-01 5.43088598e-02 0.00000000e+00 9.93837080e-01
  27  94 1.83593750e-01 7.07031250e-01 9.96290995e-01 3.00163730e-01 5.43046757e-02 0.00000000e+00 9.93845682e-01
  28  94 1.91406250e-01 7.07031250e-01 9.96295238e-01 3.00152583e-01 5.43018247e-02 0.00000000e+00 9.93852771e-01
  29  94 1.99218750e-01 7.07031250e-01 9.96298735e-01 3.00142367e-01 5.43000473e-02 0.00000000e+00 9.93858611e-01
  30  94 2.07031250e-01 7.07031250e-01 9.96301669e-01 3.00132932e-01 5.42989225e-02 0.00000000e+00 9.93863508e-01
  31  94 2.14843750e-01 7.07031250e-01 9.96304133e-01 3.00124025e-01 5.42980260e-02 0.00000000e+00 9.93867618e-01
  32  94 2.22656250e-01 7.07031250e-01 9.96306124e-01 3.00115422e-01 5.42970019e-02 0.00000000e+00 9.93870934e-01
  33  94 2.30468750e-01 7.07031250e-01 9.96307564e-01 3.00107033e-01 5.42956081e-02 0.00000000e+00 9.93873329e-01
  34  94 2.38281250e-01 7.07031250e-01 9.96308328e-01 3.00099028e-01 5.42938788e-02 0.00000000e+00 9.93874594e-01
  35  94 2.46093750e-01 7.07031250e-01 9.96308354e-01 3.00091691e-01 5.42920339e-02 0.00000000e+00 9.93874627e-01
  36  94 2.53906250e-01 7.07031250e-01 9.96307690e-01 3.00085580e-01 5.42903667e-02 0.00000000e+00 9.93873515e-01
  37  94 2.61718750e-01 7.07031250e-01 9.96306442e-01 3.00080829e-01 5.42890859e-02 0.00000000e+00 9.93871431e-01
  38  94 2.69531250e-01 7.07031250e-01 9.96304793e-01 3.00077558e-01 5.42884607e-02 0.00000000e+00 9.93868679e-01
  39  94 2.77343750e-01 7.07031250e-01 9.96303075e-01 3.00075583e-01 5.42884645e-02 0.00000000e+00 9.93865816e-01
  40  94 2.85156250e-01 7.07031250e-01 9.96300894e-01 3.00075218e-01 5.42890030e-02 0.00000000e+00 9.93862188e-01
  41  94 2.92968750e-01 7.07031250e-01 9.96298107e-01 3.00076058e-01 5.42898206e-02 0.00000000e+00 9.93857555e-01
  42  94 3.00781250e-01 7.07031250e-01 9.96294682e-01 3.00077316e-01 5.42909282e-02 0.00000000e+00 9.93851865e-01
  43  94 3.08593750e-01 7.07031250e-01 9.96290622e-01 3.00078896e-01 5.42914867e-02 0.00000000e+00 9.93845119e-01
  44  94 3.16406250e-01 7.07031250e-01 9.96286709e-01 3.00080917e-01 5.42918453e-02 0.00000000e+00 9.93838616e-01
  45  94 3.24218750e-01 7.07031250e-01 9.96283806e-01 3.00083558e-01 5.42923709e-02 0.00000000e+00 9.93833796e-01
  46  94 3.32031250e-01 7.07031250e-01 9.96282243e-01 3.00086502e-01 5.42928861e-02 0.00000000e+00 9.93831204e-01
  47  94 3.39843750e-01 7.07031250e-01 9.96282097e-01 3.00089706e-01 5.42926074e-02 0.00000000e+00 9.93830966e-01
  48  94 3.47656250e-01 7.07031250e-01 9.96282322e-01 3.00091831e-01 5.42916242e-02 0.00000000e+00 9.93831341e-01
  49  94 3.55468750e-01 7.07031250e-01 9.96281757e-01 3.00092741e-01 5.42891431e-02 0.00000000e+00 9.93830403e-01
  50  94 3.63281250e-01 7.07031250e-01 9.96280253e-01 3.00092234e-01 5.42853998e-02 0.00000000e+00 9.93827902e-01
  51  94 3.71093750e-01 7.07031250e-01 9.96278576e-01 3.00091621e-01 5.42807436e-02 0.00000000e+00 9.93825112e-01
  52  94 3.78906250e-01 7.07031250e-01 9.96277489e-01 3.00092249e-01 5.42759740e-02 0.00000000e+00 9.93823303e-01
  53  94 3.86718750e-01 7.07031250e-01 9.96277043e-01 3.00093980e-01 5.42717741e-02 0.00000000e+00 9.93822556e-01
  54  94 3.94531250e-01 7.07031250e-01 9.96276843e-01 3.00096430e-01 5.42679404e-02 0.00000000e+00 9.93822218e-01
  55  94 4.02343750e-01 7.07031250e-01 9.96276114e-01 3.00098078e-01 5.42635196e-02 0.00000000e+00 9.93821000e-01
  56  94 4.10156250e-01 7.07031250e-01 9.96274481e-01 3.00098531e-01 5.42579724e-02 0.00000000e+00 9.93818280e-01
  57  94 4.17968750e-01 7.07031250e-01 9.96272159e-01 3.00097767e-01 5.42514701e-02 0.00000000e+00 9.93814418e-01
  58  94 4.25781250e-01 7.07031250e-01 9.96270104e-01 3.00097046e-01 5.42449170e-02 0.00000000e+00 9.93810999e-01
  59  94 4.33593750e-01 7.07031250e-01 9.96268895e-01 3.00097609e-01 5.42390391e-02 0.00000000e+00 9.93808981e-01
  60  94 4.41406250e-01 7.07031250e-01 9.96268442e-01 3.00099497e-01 5.42333052e-02 0.00000000e+00 9.93808214e-01
  61  94 4.49218750e-01 7.07031250e-01 9.96268403e-01 3.00102108e-01 5.42267046e-02 0.00000000e+00 9.93808141e-01
  62  94 4.57031250e-01 7.07031250e-01 9.96267841e-01 3.00104527e-01 5.42191615e-02 0.00000000e+00 9.93807190e-01
  63  94 4.64843750e-01 7.07031250e-01 9.96266507e-01 3.00106187e-01 5.42123440e-02 0.00000000e+00 9.93804961e-01
  64  94 4.72656250e-01 7.07031250e-01 9.96264609e-01 3.00107132e-01 5.42060296e-02 0.00000000e+00 9.93801802e-01
  65  94 4.80468750e-01 7.07031250e-01 9.96262511e-01 3.00107699e-01 5.41987555e-02 0.00000000e+00 9.93798314e-01
  66  94 4.88281250e-01 7.07031250e-01 9.96260786e-01 3.00108348e-01 5.41893588e-02 0.00000000e+00 9.93795453e-01
  67  94 4.96093750e-01 7.07031250e-01 9.96259593e-01 3.00109081e-01 5.41788062e-02 0.00000000e+00 9.93793482e-01
  68  94 5.03906250e-01 7.07031250e-01 9.96258762e-01 3.00109690e-01 5.41692378e-02 0.00000000e+00 9.93792104e-01
  69  94 5.11718750e-01 7.07031250e-01 9.96258008e-01 3.00110076e-01 5.41607446e-02 0.00000000e+00 9.93790852e-01
  70  94 5.19531250e-01 7.07031250e-01 9.96257029e-01 3.00110073e-01 5.41534947e-02 0.00000000e+00 9.93789228e-01
  71  94 5.27343750e-01 7.07031250e-01 9.96255944e-01 3.00109521e-01 5.41456418e-02 0.00000000e+00 9.93787438e-01
  72  94 5.35156250e-01 7.07031250e-01 9.96254948e-01 3.00108439e-01 5.41335639e-02 0.00000000e+00 9.93785802e-01
  73  94 5.42968750e-01 7.07031250e-01 9.96254196e-01 3.00106918e-01 5.41182874e-02 0.00000000e+00 9.93784563e-01
  74  94 5.50781250e-01 7.07031250e-01 9.96254123e-01 3.00104524e-01 5.41041586e-02 0.00000000e+00 9.93784442e-01
  75  94 5.58593750e-01 7.07031250e-01 9.96254196e-01 3.00101702e-01 5.40918317e-02 0.00000000e+00 9.93784557e-01
  76  94 5.66406250e-01 7.07031250e-01 9.96254283e-01 3.00098460e-01 5.40822546e-02 0.00000000e+00 9.93784702e-01
  77  94 5.74218750e-01 7.07031250e-01 9.96254232e-01 3.00094468e-01 5.40800238e-02 0.00000000e+00 9.93784622e-01
  78  94 5.82031250e-01 7.07031250e-01 9.96254346e-01 3.00089969e-01 5.40801717e-02 0.00000000e+00 9.93784837e-01
  79  94 5.89843750e-01 7.07031250e-01 9.96254443e-01 3.00084928e-01 5.40873368e-02 0.00000000e+00 9.93785021e-01
  80  94 5.97656250e-01 7.07031250e-01 9.96254808e-01 3.00078554e-01 5.41271778e-02 0.00000000e+00 9.93785644e-01
  81  94 6.05468750e-01 7.07031250e-01 9.96255546e-01 3.00071812e-01 5.41806916e-02 0.00000000e+00 9.93786876e-01
  82  94 6.13281250e-01 7.07031250e-01 9.96256122e-01 3.00063919e-01 5.42033272e-02 0.00000000e+00 9.93787841e-01
  83  94 6.21093750e-01 7.07031250e-01 9.96256939e-01 3.00054584e-01 5.42044712e-02 0.00000000e+00 9.93789212e-01
  84  94 6.28906250e-01 7.07031250e-01 9.96257838e-01 3.00044648e-01 5.42027418e-02 0.00000000e+00 9.93790715e-01
  85  94 6.36718750e-01 7.07031250e-01 9.96259161e-01 3.00033234e-01 5.41971018e-02 0.00000000e+00 9.93792919e-01
  86  94 6.44531250e-01 7.07031250e-01 9.96261096e-01 3.00019937e-01 5.41875914e-02 0.00000000e+00 9.93796137e-01
  87  94 6.52343750e-01 7.07031250e-01 9.96263537e-01 3.00004970e-01 5.41758462e-02 0.00000000e+00 9.93800200e-01
  88  94 6.60156250e-01 7.07031250e-01 9.96266383e-01 2.99988598e-01 5.41635083e-02 0.00000000e+00 9.93804939e-01
  89  94 6.67968750e-01 7.07031250e-01 9.96269792e-01 2.99970711e-01 5.41520782e-02 0.00000000e+00 9.93810616e-01
  90  94 6.75781250e-01 7.07031250e-01 9.96274030e-01 2.99950923e-01 5.41422414e-02 0.00000000e+00 9.93817668e-01
  91  94 6.83593750e-01 7.07031250e-01 9.96279198e-01 2.99928967e-01 5.41344452e-02 0.00000000e+00 9.93826263e-01
  92  94 6.91406250e-01 7.07031250e-01 9.96285085e-01 2.99904971e-01 5.41283458e-02 0.00000000e+00 9.93836053e-01
  93  94 6.99218750e-01 7.07031250e-01 9.96291392e-01 2.99879333e-01 5.41241775e-02 0.00000000e+00 9.93846546e-01
  94  94 7.07031250e-01 7.07031250e-01 9.96297934e-01 2.99852377e-01 5.41212709e-02 0.00000000e+00 9.93857435e-01
  95  94 7.14843750e-01 7.07031250e-01 9.96304879e-01 2.99824086e-01 5.41211886e-02 0.00000000e+00 9.93868986e-01
  96  94 7.22656250e-01 7.07031250e-01 9.96312463e-01 2.99794444e-01 5.41233954e-02 0.00000000e+00 9.93881597e-01
  97  94 7.30468750e-01 7.07031250e-01 9.96320800e-01 2.99763489e-01 5.41286563e-02 0.00000000e+00 9.93895458e-01
  98  94 7.38281250e-01 7.07031250e-01 9.96329806e-01 2.99731510e-01 5.41373792e-02 0.00000000e+00 9.93910431e-01
  99  94 7.46093750e-01 7.07031250e-01 9.96339134e-01 2.99699128e-01 5.41495163e-02 0.00000000e+00 9.93925940e-01
 100  94 7.53906250e-01 7.07031250e-01 9.96348558e-01 2.99666870e-01 5.41650855e-02 0.00000000e+00 9.93941604e-01
 101  94 7.61718750e-01 7.07031250e-01 9.96357994e-01 2.99635148e-01 5.41841277e-02 0.00000000e+00 9.93957284e-01
 102  94 7.69531250e-01 7.07031250e-01 9.96367353e-01 2.99604360e-01 5.42067032e-02 0.00000000e+00 9.93972835e-01
 103  94 7.77343750e-01 7.07031250e-01 9.96376423e-01 2.99575021e-01 5.42326933e-02 0.00000000e+00 9.93987904e-01
 104  94 7.85156250e-01 7.07031250e-01 9.96384921e-01 2.99547714e-01 5.42618960e-02 0.00000000e+00 9.94002022e-01
 105  94 7.92968750e-01 7.07031250e-01 9.96392647e-01 2.99523037e-01 5.42940518e-02 0.00000000e+00 9.94014859e-01
 106  94 8.00781250e-01 7.07031250e-01 9.96399423e-01 2.99501532e-01 5.43288225e-02 0.00000000e+00 9.94026123e-01
 107  94 8.08593750e-01 7.07031250e-01 9.96405139e-01 2.99483792e-01 5.43658860e-02 0.00000000e+00 9.94035628e-01
 108  94 8.16406250e-01 7.07031250e-01 9.96409672e-01 2.99470453e-01 5.44050105e-02 0.00000000e+00 9.94043164e-01
 109  94 8.24218750e-01 7.07031250e-01 9.96412974e-01 2.99461323e-01 5.44458995e-02 0.00000000e+00 9.94048653e-01
 110  94 8.32031250e-01 7.07031250e-01 9.96415834e-01 2.99457046e-01 5.44890967e-02 0.00000000e+00 9.94053406e-01
 111  94 8.39843750e-01 7.07031250e-01 9.96418816e-01 2.99456741e-01 5.45325356e-02 0.00000000e+00 9.94058357e-01
 112  94 8.47656250e-01 7.07031250e-01 9.96420670e-01 2.99461241e-01 5.45779742e-02 0.00000000e+00 9.94061427e-01
 113  94 8.55468750e-01 7.07031250e-01 9.96421992e-01 2.99471106e-01 5.46233928e-02 0.00000000e+00 9.94063610e-01
 114  94 8.63281250e-01 7.07031250e-01 9.96422192e-01 2.99484981e-01 5.46676017e-02 0.00000000e+00 9.94063935e-01
 115  94 8.71093750e-01 7.07031250e-01 9.96421209e-01 2.99504517e-01 5.47110890e-02 0.00000000e+00 9.94062294e-01
 116  94 8.78906250e-01 7.07031250e-01 9.96419242e-01 2.99528991e-01 5.47513986e-02 0.00000000e+00 9.94059017e-01
 117  94 8.86718750e-01 7.07031250e-01 9.96416091e-01 2.99558300e-01 5.47903180e-02 0.00000000e+00 9.94053767e-01
 118  94 8.94531250e-01 7.07031250e-01 9.96411402e-01 2.99592351e-01 5.48247727e-02 0.00000000e+00 9.94045960e-01
 119  94 9.02343750e-01 7.07031250e-01 9.96405271e-01 2.99630661e-01 5.48556306e-02 0.00000000e+00 9.94035762e-01
 120  94 9.10156250e-01 7.07031250e-01 9.96398016e-01 2.99672916e-01 5.48817643e-02 0.00000000e+00 9.94023698e-01
 121  94 9.17968750e-01 7.07031250e-01 9.96389600e-01 2.99718134e-01 5.49024243e-02 0.00000000e+00 9.94009705e-01
 122  94 9.25781250e-01 7.07031250e-01 9.96380652e-01 2.99765538e-01 5.49194993e-02 0.00000000e+00 9.93994830e-01
 123  94 9.33593750e-01 7.07031250e-01 9.96370495e-01 2.99814236e-01 5.49304468e-02 0.00000000e+00 9.93977944e-01
 124  94 9.41406250e-01 7.07031250e-01 9.96360208e-01 2.99863462e-01 5.49382239e-02 0.00000000e+00 9.93960841e-01
 125  94 9.49218750e-01 7.07031250e-01 9.96348543e-01 2.99913499e-01 5.49377790e-02 0.00000000e+00 9.93941445e-01
 126  94 9.57031250e-01 7.07031250e-01 9.96336574e-01 2.99962225e-01 5.49343409e-02 0.00000000e+00 9.93921544e-01
 127  94 9.64843750e-01 7.07031250e-01 9.96323813e-01 3.00010503e-01 5.49254047e-02 0.00000000e+00 9.93900327e-01
 128  94 9.72656250e-01 7.07031250e-01 9.96310994e-01 3.00057242e-01 5.49113590e-02 0.00000000e+00 9.93879015e-01
 129  94 9.80468750e-01 7.07031250e-01 9.96298399e-01 3.00101720e-01 5.48933333e-02 0.00000000e+00 9.93858076e-01
 130  94 9.88281250e-01 7.07031250e-01 9.96286480e-01 3.00143070e-01 5.48721391e-02 0.00000000e+00 9.93838257e-01
 131  94 9.96093750e-01 7.07031250e-01 9.96275464e-01 3.00180958e-01 5.48478345e-02 0.00000000e+00 9.93819931e-01
   4  95 3.90625000e-03 7.14843750e-01 9.95976296e-01 3.00190454e-01 5.51997053e-02 0.00000000e+00 9.93322912e-01
   5  95 1.17187500e-02 7.14843750e-01 9.95968082e-01 3.00218063e-01 5.51733499e-02 0.00000000e+00 9.93309234e-01
   6  95 1.95312500e-02 7.14843750e-01 9.95960930e-01 3.00241518e-01 5.51451558e-02 0.00000000e+00 9.93297320e-01
   7  95 2.73437500e-02 7.14843750e-01 9.95954637e-01 3.00260786e-01 5.51153546e-02 0.00000000e+00 9.93286832e-01
   8  95 3.51562500e-02 7.14843750e-01 9.95949226e-01 3.00275756e-01 5.50844841e-02 0.00000000e+00 9.93277813e-01
   9  95 4.29687500e-02 7.14843750e-01 9.95944968e-01 3.00286525e-01 5.50532165e-02 0.00000000e+00 9.93270716e-01
  10  95 5.07812500e-02 7.14843750e-01 9.95941917e-01 3.00293367e-01 5.50221655e-02 0.00000000e+00 9.93265620e-01
  11  95 5.85937500e-02 7.14843750e-01 9.95940370e-01 3.00297463e-01 5.49929216e-02 0.00000000e+00 9.93263030e-01
  12  95 6.64062500e-02 7.14843750e-01 9.95939531e-01 3.00298565e-01 5.49636177e-02 0.00000000e+00 9.93261620e-01
  13  95 7.42187500e-02 7.14843750e-01 9.95939794e-01 3.00297509e-01 5.49365342e-02 0.00000000e+00 9.93262038e-01
  14  95 8.20312500e-02 7.14843750e-01 9.95940806e-01 3.00293678e-01 5.49102693e-02 0.00000000e+00 9.93263703e-01
  15  95 8.98437500e-02 7.14843750e-01 9.95942470e-01 3.00287615e-01 5.48853796e-02 0.00000000e+00 9.93266452e-01
  16  95 9.76562500e-02 7.14843750e-01 9.95944631e-01 3.00279770e-01 5.48622018e-02 0.00000000e+00 9.93270032e-01
  17  95 1.05468750e-01 7.14843750e-01 9.95947395e-01 3.00270484e-01 5.48409797e-02 0.00000000e+00 9.93274625e-01
  18  95 1.13281250e-01 7.14843750e-01 9.95950941e-01 3.00260226e-01 5.48215794e-02 0.00000000e+00 9.93280523e-01
  19  95 1.21093750e-01 7.14843750e-01 9.95955247e-01 3.00249589e-01 5.48040386e-02 0.00000000e+00 9.93287681e-01
  20  95 1.28906250e-01 7.14843750e-01 9.95960334e-01 3.00238847e-01 5.47882527e-02 0.00000000e+00 9.93296142e-01
  21  95 1.36718750e-01 7.14843750e-01 9.95966055e-01 3.00228141e-01 5.47741191e-02 0.00000000e+00 9.93305668e-01
  22  95 1.44531250e-01 7.14843750e-01 9.95972231e-01 3.00217314e-01 5.47615119e-02 0.00000000e+00 9.93315950e-01
  23  95 1.52343750e-01 7.14843750e-01 9.95978605e-01 3.00206158e-01 5.47502645e-02 0.00000000e+00 9.93326564e-01
  24  95 1.60156250e-01 7.14843750e-01 9.95984889e-01 3.00194687e-01 5.47404500e-02 0.00000000e+00 9.93337040e-01
  25  95 1.67968750e-01 7.14843750e-01 9.95990791e-01 3.00183195e-01 5.47322098e-02 0.00000000e+00 9.93346882e-01
  26  95 1.75781250e-01 7.14843750e-01 9.95996077e-01 3.00172039e-01 5.47255420e-02 0.00000000e+00 9.93355697e-01
  27  95 1.83593750e-01 7.14843750e-01 9.96000636e-01 3.00161452e-01 5.47203724e-02 0.00000000e+00 9.93363307e-01
  28  95 1.91406250e-01 7.14843750e-01 9.96004469e-01 3.00151502e-01 5.47165042e-02 0.00000000e+00 9.93369706e-01
  29  95 1.99218750e-01 7.14843750e-01 9.96007603e-01 3.00142098e-01 5.47135992e-02 0.00000000e+00 9.93374939e-01
  30  95 2.07031250e-01 7.14843750e-01 9.96010073e-01 3.00133080e-01 5.47112675e-02 0.00000000e+00 9.93379069e-01
  31  95 2.14843750e-01 7.14843750e-01 9.96011944e-01 3.00124282e-01 5.47091377e-02 0.00000000e+00 9.93382199e-01
  32  95 2.22656250e-01 7.14843750e-01 9.96013302e-01 3.00115602e-01 5.47069590e-02 0.00000000e+00 9.93384462e-01
  33  95 2.30468750e-01 7.14843750e-01 9.96014193e-01 3.00107108e-01 5.47046167e-02 0.00000000e+00 9.93385944e-01
  34  95 2.38281250e-01 7.14843750e-01 9.96014574e-01 3.00099158e-01 5.47022528e-02 0.00000000e+00 9.93386574e-01
  35  95 2.46093750e-01 7.14843750e-01 9.96014394e-01 3.00092215e-01 5.47001500e-02 0.00000000e+00 9.93386267e-01
  36  95 2.53906250e-01 7.14843750e-01 9.96013728e-01 3.00086653e-01 5.46984699e-02 0.00000000e+00 9.93385150e-01
  37  95 2.61718750e-01 7.14843750e-01 9.96012554e-01 3.00082597e-01 5.46974668e-02 0.00000000e+00 9.93383182e-01
  38  95 2.69531250e-01 7.14843750e-01 9.96011059e-01 3.00080086e-01 5.46971644e-02 0.00000000e+00 9.93380689e-01
  39  95 2.77343750e-01 7.14843750e-01 9.96009242e-01 3.00078736e-01 5.46974859e-02 0.00000000e+00 9.93377661e-01
  40  95 2.85156250e-01 7.14843750e-01 9.96006926e-01 3.00078963e-01 5.46983706e-02 0.00000000e+00 9.93373808e-01
  41  95 2.92968750e-01 7.14843750e-01 9.96003752e-01 3.00079755e-01 5.46994245e-02 0.00000000e+00 9.93368531e-01
  42  95 3.00781250e-01 7.14843750e-01 9.96000061e-01 3.00080748e-01 5.47005090e-02 0.00000000e+00 9.93362397e-01
  43  95 3.08593750e-01 7.14843750e-01 9.95996276e-01 3.00082070e-01 5.47009550e-02 0.00000000e+00 9.93356110e-01
  44  95 3.16406250e-01 7.14843750e-01 9.95993358e-01 3.00084277e-01 5.47015167e-02 0.00000000e+00 9.93351270e-01
  45  95 3.24218750e-01 7.14843750e-01 9.95991807e-01 3.00086630e-01 5.47022490e-02 0.00000000e+00 9.93348700e-01
  46  95 3.32031250e-01 7.14843750e-01 9.95991673e-01 3.00089431e-01 5.47024574e-02 0.00000000e+00 9.93348484e-01
  47  95 3.39843750e-01 7.14843750e-01 9.95992226e-01 3.00091630e-01 5.47016766e-02 0.00000000e+00 9.93349408e-01
  48  95 3.47656250e-01 7.14843750e-01 9.95992278e-01 3.00092610e-01 5.46996991e-02 0.00000000e+00 9.93349501e-01
  49  95 3.55468750e-01 7.14843750e-01 9.95991386e-01 3.00091957e-01 5.46964313e-02 0.00000000e+00 9.93348022e-01
  50  95 3.63281250e-01 7.14843750e-01 9.95989616e-01 3.00090401e-01 5.46922943e-02 0.00000000e+00 9.93345079e-01
  51  95 3.71093750e-01 7.14843750e-01 9.95988523e-01 3.00090057e-01 5.46879211e-02 0.00000000e+00 9.93343261e-01
  52  95 3.78906250e-01 7.14843750e-01 9.95987701e-01 3.00091103e-01 5.46835920e-02 0.00000000e+00 9.93341889e-01
  53  95 3.86718750e-01 7.14843750e-01 9.95987422e-01 3.00093199e-01 5.46797759e-02 0.00000000e+00 9.93341423e-01
  54  95 3.94531250e-01 7.14843750e-01 9.95986879e-01 3.00095383e-01 5.46758820e-02 0.00000000e+00 9.93340512e-01
  55  95 4.02343750e-01 7.14843750e-01 9.95985613e-01 3.00096438e-01 5.46711779e-02 0.00000000e+00 9.93338403e-01
  56  95 4.10156250e-01 7.14843750e-01 9.95983663e-01 3.00095760e-01 5.46652350e-02 0.00000000e+00 9.93335155e-01
  57  95 4.17968750e-01 7.14843750e-01 9.95981273e-01 3.00094341e-01 5.46585306e-02 0.00000000e+00 9.93331177e-01
  58  95 4.25781250e-01 7.14843750e-01 9.95979764e-01 3.00093840e-01 5.46522031e-02 0.00000000e+00 9.93328660e-01
  59  95 4.33593750e-01 7.14843750e-01 9.95978972e-01 3.00094620e-01 5.46467040e-02 0.00000000e+00 9.93327334e-01
  60  95 4.41406250e-01 7.14843750e-01 9.95978798e-01 3.00096576e-01 5.46412897e-02 0.00000000e+00 9.93327036e-01
  61  95 4.49218750e-01 7.14843750e-01 9.95978499e-01 3.00099088e-01 5.46347849e-02 0.00000000e+00 9.93326532e-01
  62  95 4.57031250e-01 7.14843750e-01 9.95977505e-01 3.00100896e-01 5.46271894e-02 0.00000000e+00 9.93324872e-01
